ເມກ	m êː k
ເມຍ	m i a ˦ ˥
ເມືອງ	m ɯ a ŋ ˦ ˥
ເມື່ອ	m ɯ a ˧ ˧
ເມົາ	m a u ˩ ˧
ເລກ	l eː k ˥ ˧
ເລຍ	l i a ˦ ˥
ເລາະ	l ɔ ʔ ˦
ເລືອ	l ɯ a ˦ ˥
ເລົ່າ	l a u ˧ ˧
ເວັນ	w e n ˦ ˥
ເວົ້າ	w a w ˥ ˦
ເສຍເວລາ	s ǐ a w éː l áː
ເສືອ	s ɯː a ˩ ˨
ເສົາ	s a o ˩ ˨
ເຫັນ	h e n ˩ ˧
ເຫາະ	h ɔ ʔ ˦ ˥
ເຫຼືອງ	l ɯ a ŋ ˩ ˧
ເຫຼົ້າ	l a o ˨ ˩
ເອກ	ʔ eː k ˥ ˧
ເຮັດ	h e t ˦ ˦
ເຮືອ	h ɯ᷄ː a
ເຮືອນ	h ɯ a n ˦ ˥
ເຮົາ	h a u ˦ ˥
ເໜືອ	n ɯ a ˩ ˧
ແກະ	k ɛ ʔ ˦ ˥
ແກ້	k ɛ᷈ː
ແຂ້ວ	kʰ ɛː w ˨ ˩
ແຄນ	kʰ ɛː n ˦ ˥
ແບ້	b ɛː ˥ ˦
ແປດ	p ɛː t ˨ ˩
ແປະ	p ɛ ʔ ˥ ˦
ແພງ	pʰ ɛː ŋ ˦ ˥
ແມວ	m ɛː w
ແມ່	m ɛː ˧ ˧
ແມ່ນ	m ɛː n ˧ ˧
ແລະ	l ɛ ʔ ˦
ແລ່ນ	l ɛː n ˧ ˧
ແລ້ວ	l ɛː u ˥ ˧
ແສງ	s ɛː ŋ ˩ ˧
ແຫ່ງ	h ɛː ŋ ˧ ˧
ແຮມ	h ɛː m ˦ ˥
ໂຕ	t oː ˩ ˨
ໂຕະ	t o ʔ ˦ ˥
ໂມງ	m oː ŋ ˦ ˥
ໂລ່ງ	l oː ŋ ˧ ˧
ໂອ	ʔ oː ˩ ˨
ໂຮງ	h oː ŋ ˦ ˥
ໃຈ	t ɕ a i ˩ ˨
ໃນ	n a ɯ ˦ ˥
ໃບ	b a ɯ ˩ ˨
ໃສ	s a i ˩ ˨
ໃໝ່	m a i ˧ ˧
ໄກ່	k ā i
ໄຂ່	kʰ ā i
ໄຂ້	kʰ â i
ໄຂ້ຍຸງ	kʰ â i ɲ u᷄ ŋ
ໄດ້	d a i ˥ ˦
ໄຕ້	t a i ˥ ˧
ໄທ	tʰ a i ˦ ˥
ໄຜ່	pʰ a i ˧ ˧
ໄຟ	f a i ˦ ˥
ໄມ້	m a i ˥ ˧
ໄມ້ທູ່	m â j tʰ ūː
ໄອ	ʔ a i ˩ ˨
ໜອງ	n ɔː ŋ ˩ ˨
ໜຶ່ງ	n ɯ ŋ ˧ ˧
ໜູ	n u᷅ː
ໜຽວ	n i a w ˩ ˨
ໜ່ວຍ	n u a j ˧ ˧
ໝັດ	m a t ˦ ˥
ໝາ	m aː ˩ ˨
ໝາກ	m aː k ˨ ˩
ໝີ	m iː ˩ ˧
ໝີ່	m iː ˧ ˧
ໝູ	m ŭː
ໝູ່	m uː ˧ ˧
