נפטא	n ɑ p tˤ ɑ ʔ
נפשא	n a p ʃ ɑ ʔ
נצב	n sˤ æ b
נצרת	n a sˤ r æ t
נקבתא	n ɛ q b t ɑ ʔ
נקיא	n ɛ q j ɑ ʔ
נרגא	n ɑ r ɡ ɑ ʔ
נרקיס	n a r q i s
נשקא	n ʃ ɑ q ɑ ʔ
נשרא	n ɛ ʃ r ɑ ʔ
סאמא	s e m ɑ
סברא	s a v r ɑ
סברא	s v ɑ r ɑ
סברא	s ɛ v r ɑ
סגיאא	s æ ɡ i ʔ a ʔ
סגיאתא	s æ ɡ i ʔ t a ʔ
סדינא	s ɛ d j ɑ n ɑ ʔ
סדרא	s ɛ d r ɑ ʔ
סהדא	s ɑ h d ɑ ʔ
סהדותא	s ɑ h d u t ɑ ʔ
סהדתא	s ɑ h ɛ d t ɑ ʔ
סהרא	s a h r ɑ ʔ
סודרא	s u d ɑ r ɑ ʔ
סוכא	s a w k ɑ ʔ
סוכלא	s u k ɑ l ɑ ʔ
סוסיא	s u s j ɑ ʔ
סוסתא	s u s t ɑ ʔ
סופא	s a w p ɑ ʔ
סוריא	s u r i a ʔ
סטנא	s ɑ tˤ ɑ n ɑ ʔ
סיפא	s a j p ɑ
סיפא	s e f ɑ
סיפא	s i p ɑ
סכא	s k ʔ
סכא	s ɑ k ɑ ʔ
סכא	s ɛ k e ʔ
סכינא	s a k i n ɑ ʔ
סכלא	s a k l ɑ ʔ
סכלא	s k ɑ l ɑ ʔ
סכלתא	s k a l t ɑ ʔ
סכתא	s ɛ k t ɑ ʔ
סמא	s a m ɑ ʔ
סניא	s a n j ɑ ʔ
סניתא	s æ n i t a ʔ
ססא	s ɑ s ɑ ʔ
סערא	s a ʕ r ɑ ʔ
סערא	s ʕ ɑ r ɑ ʔ
ספינתא	s ə f i n t ɑ
ספינתא	s ə p i n t ɑ
ספיקא	s p i q a ʔ
ספיקתא	s p i q t a ʔ
ספנא	s a p ɑ n ɑ ʔ
ספתא	s ɛ p t ɑ ʔ
סקא	s a q ɑ ʔ
סרא	s a r ɑ ʔ
סרטא	s r ɑ tˤ ɑ ʔ
סרטא	s ɛ r tˤ ɑ ʔ
סרטנא	s a r tˤ ɑ n ɑ ʔ
סריקתא	s r i q t a ʔ
סתוא	s a t w ɑ ʔ
עבד	ʕ b æ d
עבדא	ʕ a b d ɑ ʔ
עבדא	ʕ b ɑ d ɑ ʔ
עבדותא	ʕ a b d u t ɑ ʔ
עבידא	ʕ b i d a ʔ
עבידתא	ʕ b i d t a ʔ
עד	ʕ a d
עדמא	ʕ d a m ɑ ʔ
עדנא	ʕ ɛ d ɑ n ɑ ʔ
עדתא	ʕ e d t ɑ ʔ
עובא	ʕ u b ɑ ʔ
עוד	ʕ o ð
עוזא	ʕ u z ɑ ʔ
עוירא	ʕ w i r a ʔ
עוירתא	ʕ w i r t a ʔ
עולא	ʕ a w l ɑ ʔ
עולא	ʕ a w ɑ l ɑ ʔ
עולא	ʕ u l ɑ ʔ
עולתא	ʕ æ w a l t a ʔ
עומקא	ʕ u m q ɑ ʔ
עוקברתא	ʕ u q b a r t ɑ ʔ
עורבא	ʕ u r b ɑ ʔ
עותרא	ʕ u t r ɑ ʔ
עזא	ʕ ɛ z ɑ ʔ
עזיזא	ʕ æ z i z a ʔ
עזיזתא	ʕ æ z i z t a ʔ
עזקתא	ʕ ɛ z q t ɑ ʔ
עטלא	ʕ æ tˤ l a ʔ
עטלתא	ʕ æ tˤ l t a ʔ
עטמא	ʕ a tˤ m ɑ ʔ
עטרא	ʕ ɛ tˤ r ɑ ʔ
עינא	ʕ a j n ɑ
עינא	ʕ e j n ɑ
עיקא	ʕ i q a ʔ
עיקתא	ʕ i q t a ʔ
על	ʕ a l
עליא	ʕ ɪ l a j a ʔ
עליתא	ʕ ɛ l i t ɑ ʔ
עליתא	ʕ ɛ l ɑ j t ɑ ʔ
עלתא	ʕ l ɑ t ɑ ʔ
עלתא	ʕ ɛ l t ɑ ʔ
עם	ʕ a m
עמא	ʕ a m ɑ ʔ
עמודא	ʕ a m u d ɑ ʔ
עמיקא	ʕ æ m i q a ʔ
עמיקתא	ʕ æ m i q t a ʔ
עמירא	ʕ m i r ɑ ʔ
עממא	ʕ a m m e ʔ
עמתא	ʕ a m t ɑ ʔ
עננא	ʕ n ɑ n ɑ
עסבא	ʕ ɛ s b ɑ ʔ
עסקא	ʕ æ s q a ʔ
עסקתא	ʕ æ s q t a ʔ
עפרא	ʕ a p r ɑ ʔ
עקבא	ʕ ɛ q b ɑ ʔ
עקבתא	ʕ ɛ q b ɑ t ɑ ʔ
עקרא	ʕ a q r ɑ ʔ
עקרא	ʕ a q ɑ r ɑ ʔ
עקרא	ʕ q ɑ r ɑ ʔ
עקרא	ʕ ɛ q r ɑ ʔ
עקרא	ʕ ɛ q ɑ r ɑ ʔ
עקרבא	ʕ ɛ q a r b ɑ ʔ
עקרתא	ʕ q æ r t a ʔ
ערא	ʕ a r ɑ ʔ
ערא	ʕ r ɑ ʔ
ערא	ʕ ɑ r ɑ ʔ
ערבא	ʕ a r b e ʔ
ערבא	ʕ a r b ɑ ʔ
ערבא	ʕ a r ɑ b ɑ ʔ
ערבא	ʕ r ɑ b ɑ ʔ
ערבא	ʕ ɛ r b ɑ ʔ
ערבתא	ʕ a r b t ɑ ʔ
ערבתא	ʕ a r ɑ b t ɑ ʔ
ערובתא	ʕ a r u v t ɑ ʔ
ערסא	ʕ a r s ɑ ʔ
ערפלא	ʕ a r p ɛ l ɑ ʔ
עשינא	ʕ æ ʃ i n a ʔ
עשינתא	ʕ æ ʃ i n t a ʔ
עתידא	ʕ t i d a ʔ
עתידתא	ʕ t i d t a ʔ
עתיקותא	ʕ a t i q u t ɑ ʔ
עתיקתא	ʕ æ t i q t a ʔ
עתירא	ʕ æ t i r a ʔ
עתירותא	ʕ a t i r u t ɑ ʔ
עתירתא	ʕ æ t i r t a ʔ
פאתא	p a ʔ t ɑ ʔ
פגרא	p a ɡ r ɑ ʔ
פדנא	p a d ɑ n ɑ ʔ
פולוס	p a w l o s
פומא	p u m ɑ ʔ
פטקא	p ɛ tˤ q ɑ ʔ
פילתא	p i l t ɑ ʔ
פינכא	p i n k ɑ ʔ
פיסא	p j ɑ s ɑ ʔ
פלגא	p l a ɡ ɑ ʔ
פלגא	p l ɑ ɡ ɑ ʔ
פלגא	p ɛ l ɡ ɑ ʔ
פלחא	p a l ɑ ħ ɑ ʔ
פלחא	p ɑ l ħ ɑ ʔ
פלחתא	p a l ɑ ħ t ɑ ʔ
פלחתא	p ɑ l ħ t ɑ ʔ
פלסטין	p æ l ɛ s tˤ i n
פלפלא	p ɛ l p l ɑ ʔ
פנטקוסטא	p ɛ n tˤ ɪ q o s tˤ ɛ ʔ
פסוקא	p ɑ s o q ɑ ʔ
פעלא	p ɑ ʕ l ɑ ʔ
פעלא	p ʕ ɑ l ɑ ʔ
פעלתא	p ɑ ʕ l t ɑ ʔ
פערא	p ɛ ʕ r ɑ ʔ
פקעא	p a q ʕ ɑ ʔ
פקעא	p ɛ q ʕ ɑ ʔ
פרצופא	p a r sˤ o p ɑ ʔ
פשיטא	p ʃ i tˤ a ʔ
פשיטתא	p ʃ i tˤ t a ʔ
פשירא	p ʃ i r a ʔ
פשירתא	p ʃ i r t a ʔ
פשכא	p ɛ ʃ k ɑ ʔ
פתורא	p ɑ t u r ɑ
פתחא	p t ɑ ħ ɑ ʔ
פתיחא	p t i ħ a ʔ
פתיחתא	p t i ħ t a ʔ
פתילא	p t iː l aː ʔ
פתילתא	p t iː l t aː ʔ
פתלא	p t ɑ l ɑ ʔ
צאתא	sˤ ɑ ʔ t ɑ ʔ
צבינא	sˤ ɛ b j ɑ n ɑ ʔ
צבעא	sˤ a b ɑ ʕ ɑ ʔ
צבעא	sˤ b ɑ ʕ ɑ ʔ
צבעא	sˤ ɛ b ʕ ɑ ʔ
צומא	sˤ a w m ɑ ʔ
צורא	sˤ a w r ɑ
צורתא	sˤ u r t ɑ ʔ
ציד	sˤ e j d
צידא	sˤ a j d ɑ ʔ
צידא	sˤ a j ɑ d ɑ ʔ
צירא	sˤ a j r ɑ ʔ
צירא	sˤ a j ɑ r ɑ ʔ
צירא	sˤ ɑ j r ɑ ʔ
צלותא	sˤ l o t ɑ ʔ
צליבא	sˤ l i b ɑ ʔ
צפרא	sˤ a p r ɑ ʔ
צפרא	sˤ ɛ p r ɑ ʔ
צפתא	sˤ ɛ p t ɑ ʔ
קבורא	q b u r ɑ ʔ
קבורא	q ɑ b u r ɑ ʔ
קבורתא	q b u r t ɑ ʔ
קבירא	q b i r a ʔ
קבירתא	q b i r t a ʔ
קברא	q a b r ɑ ʔ
קדלא	q d ɑ l ɑ ʔ
קדמיא	q æ d m a j a ʔ
קדמיתא	q æ d m a j t a ʔ
קהוא	q a h w ɑ ʔ
קודשא	q u d ʃ ɑ ʔ
קומתא	q a w m t ɑ ʔ
קופא	q o p ɑ ʔ
קופדא	q u p d ɑ ʔ
קורבא	q u r b ɑ ʔ
קורבא	q u r ɑ b ɑ ʔ
קורבנא	q u r b ɑ n ɑ ʔ
קטילא	q tˤ i l a ʔ
קטילתא	q tˤ i l t a ʔ
קטלא	q ɛ tˤ l ɑ ʔ
קטמא	q tˤ ɑ m ɑ ʔ
קטמא	q ɛ tˤ m ɑ ʔ
קיניא	q a j n ɑ j ɑ ʔ
קינתא	q i n t ɑ ʔ
קיסא	q a j s ɑ ʔ
קיסונא	q a j s o n ɑ ʔ
קיתרא	q i t ɑ r ɑ ʔ
קלא	q l ɑ ʔ
קלא	q ɑ l ɑ ʔ
קליא	q ɪ l j a ʔ
קלידא	q l i d ɑ ʔ
קלילא	q l i l a ʔ
קלילתא	q l i l t a ʔ
קליתא	q l i t a ʔ
קמחא	q a m ħ ɑ ʔ
קנא	q n ɑ ʔ
קנא	q ɛ n ɑ ʔ
קנומא	q n o m ɑ ʔ
קניא	q a n j ɑ
קנינא	q ɛ n j ɑ n ɑ ʔ
קפיסא	q p i s a ʔ
קפיסתא	q p i s t a ʔ
קפס	q p æ s
קפסא	q a p s ɑ ʔ
קפסא	q p ɑ s ɑ ʔ
קפסא	q ɑ p s ɑ ʔ
קרבא	q r ɑ b ɑ ʔ
קריבא	q æ r i b a ʔ
קריבתא	q æ r i b t a ʔ
קרירא	q æ r i r a ʔ
קרירתא	q æ r i r t a ʔ
קרישא	q æ r i ʃ a ʔ
קרישתא	q æ r i ʃ t a ʔ
קריתא	q r i t ɑ ʔ
קריתא	q r ɑ j t ɑ ʔ
קריתא	q ɑ r i t ɑ ʔ
קרנא	q a r n ɑ ʔ
קרקפתא	q a r q a f t ɑ
קרתא	q a r t ɑ ʔ
קשיא	q æ ʃ j a ʔ
קשישא	q a ʃ i ʃ ɑ ʔ
קשישתא	q a ʃ i ʃ t ɑ ʔ
קשיתא	q æ ʃ i t a ʔ
קשתא	q a ʃ ɑ t ɑ ʔ
קשתא	q ɛ ʃ t ɑ ʔ
ראשא	r e ʃ ɑ
רבא	r a b ɑ ʔ
רבותא	r ɛ b u t ɑ ʔ
רבי	r i b i
רבתא	r a b t ɑ ʔ
רגגא	r ɡ ɑ ɡ ɑ ʔ
רגיגא	r ɡ i ɡ a ʔ
רגיגתא	r ɡ i ɡ a ʔ
רגלא	r a ɡ ɑ l ɑ ʔ
רגלא	r ɛ ɡ l ɑ ʔ
רגתא	r ɛ ɡ t ɑ ʔ
רדיא	r ɛ d j ɑ ʔ
רוחא	r u ħ ɑ ʔ
רוחא	r w ɑ ħ ɑ ʔ
רוחקא	r u ħ q ɑ ʔ
רוככא	r u k ɑ k ɑ ʔ
רומא	r a w m ɑ ʔ
רומחא	r u m ħ ɑ ʔ
רומנא	r u mː ɑ n ɑ ʔ
רוקא	r a w q ɑ ʔ
רחיא	r a ħ j ɑ ʔ
רחימא	r ħ i m a ʔ
רחימתא	r ħ i m t a ʔ
רחיקא	r æ ħ i q a ʔ
רחיקתא	r æ ħ i q t a ʔ
רחמא	r a ħ m e ʔ
רחמא	r ɑ ħ m ɑ ʔ
רחמותא	r ɑ ħ m u t ɑ ʔ
רחמנא	r æ ħ m a n a ʔ
רחמנותא	r a ħ m ɑ n u t ɑ ʔ
רחמנתא	r æ ħ m a n t a ʔ
רחמתא	r ɑ ħ m t ɑ ʔ
רחמתא	r ɛ ħ m t ɑ ʔ
רטיבא	r æ tˤ i b a ʔ
רטיבתא	r æ tˤ i b t a ʔ
ריחא	r i ħ ɑ ʔ
רימונא	r i mː oː n ɑ ʔ
ריקא	r e j q ɑ ʔ
ריקתא	r e j q t ɑ ʔ
רירא	r i r ɑ ʔ
רישא	r e ʃ ɑ
רכיכא	r æ k i k a ʔ
רכיכתא	r æ k i k t a ʔ
רככא	r k ɑ k ɑ ʔ
רכשא	r a k ʃ ɑ ʔ
רכשתא	r a k ʃ ɑ t ɑ ʔ
רמא	r aː m aː ʔ
רמא	r ə m aː
רמונא	r i mː oː n ɑ ʔ
רמכא	r a m k ɑ ʔ
רמכא	r a m ɑ k ɑ ʔ
רמשא	r a m ʃ ɑ ʔ
רמתא	r ɑ m t ɑ ʔ
רעיא	r ɑ ʕ j ɑ ʔ
רעיא	r ɛ ʕ j ɑ ʔ
רעילא	r æ ʕ i l a ʔ
רעילתא	r æ ʕ i l t a ʔ
רעלא	r ɛ ʕ l ɑ ʔ
רעלא	r ʕ ɑ l ɑ ʔ
רעמא	r a ʕ m ɑ ʔ
רפיא	r æ p j a ʔ
רפיתא	r æ p i t a ʔ
רפפא	r p ɑ p ɑ ʔ
רקדא	r a q d ɑ ʔ
רקדא	r a q ɑ d ɑ ʔ
רקדא	r q ɑ d ɑ ʔ
רקדתא	r a q ɑ d t ɑ ʔ
רקיעא	r q i ʕ ɑ ʔ
רשא	r ʃ ɑ ʔ
רשיעא	r æ ʃ i ʕ a ʔ
רשיעתא	r æ ʃ i ʕ t a ʔ
רשעא	r ʃ ɑ ʕ ɑ ʔ
רתיתא	r t i t ɑ ʔ
שבבא	ʃ b ɑ b ɑ ʔ
שבבותא	ʃ b ɑ b u t ɑ ʔ
שבבתא	ʃ b ɑ b t ɑ ʔ
שבועא	ʃ ɑ b o ʕ ɑ ʔ
שגושיא	ʃ ɡ u ʃ j ɑ ʔ
שוחדא	ʃ u ħ d ɑ ʔ
שוחרא	ʃ u ħ ɑ r ɑ ʔ
שולטנא	ʃ u l tˤ ɑ n ɑ ʔ
שופא	ʃ a w p ɑ ʔ
שופיא	ʃ u p j ɑ ʔ
שופנינא	ʃ u p n i n ɑ ʔ
שופנינתא	ʃ u p n i n t ɑ ʔ
שופרא	ʃ u p r ɑ ʔ
שוקא	ʃ u q ɑ ʔ
שורא	ʃ u r ɑ ʔ
שורא	ʃ w ɑ r ɑ ʔ
שושא	ʃ u ʃ ɑ ʔ
שושא	ʃ w ɑ ʃ ɑ ʔ
שושנתא	ʃ u ʃ a n t ɑ ʔ
שושפא	ʃ u ʃ ɛ p ɑ ʔ
שותפותא	ʃ a w t ɑ p u t ɑ ʔ
שחד	ʃ ħ æ d
שחידא	ʃ ħ i d a ʔ
שחידתא	ʃ ħ i d t a ʔ
שחינא	ʃ æ ħ i n a ʔ
שחינתא	ʃ æ ħ i n t a ʔ
שחנא	ʃ ħ ɑ n ɑ ʔ
שחתא	ʃ ħ ɑ t ɑ ʔ
שטיפתא	ʃ ɑ tˤ i p u t ɑ ʔ
שיול	ʃ j oː l
שיול	ʃ j uː l
שישא	ʃ eː ʃ ɑ ʔ
שישא	ʃ iː ʃ ɑ ʔ
שישלתא	ʃ i ʃ a l t ɑ ʔ
שכרא	ʃ a k r ɑ ʔ
שלדא	ʃ l a d ɑ ʔ
שלחא	ʃ l ɑ ħ ɑ ʔ
שלחא	ʃ ɛ l ħ ɑ ʔ
שליחא	ʃ l i ħ ɑ ʔ
שליחותא	ʃ l i ħ u t ɑ ʔ
שליחתא	ʃ l i ħ t a ʔ
שליטא	ʃ l i tˤ a ʔ
שליטתא	ʃ l i tˤ t a ʔ
שלימון	ʃ l e j m o n
שלמא	ʃ l ɑ m ɑ ʔ
שלפוחתא	ʃ a l p u ħ t ɑ ʔ
שמיא	ʃ m a j ɑ ʔ
שמשא	ʃ a m ɑ ʃ ɑ ʔ
שמשא	ʃ ɛ m ʃ ɑ ʔ
שמשנא	ʃ ɪ m ʃ a n a ʔ
שמשנתא	ʃ ɪ m ʃ a n t a ʔ
שנא	ʃ ɛ n ɑ ʔ
שניא	ʃ n a j ɑ ʔ
שעא	ʃ ɑ ʕ e ʔ
שעא	ʃ ʕ ɑ ʔ
שעותא	ʃ ʕ o t ɑ ʔ
שעתא	ʃ ɑ ʕ t ɑ ʔ
שפירתא	ʃ æ p i r t a ʔ
שקיפא	ʃ q i p ɑ ʔ
שרבתא	ʃ a r b t ɑ ʔ
שרותא	ʃ ɑ r u t ɑ ʔ
שרירא	ʃ æ r i r a ʔ
שרירותא	ʃ a r i r u t ɑ ʔ
שרירתא	ʃ æ r i r t a ʔ
שרשא	ʃ ɛ r ʃ ɑ ʔ
שתאסתא	ʃ ɛ t ɛ ʔ s t ɑ ʔ
שתיקא	ʃ æ t i q a ʔ
שתיקתא	ʃ æ t i q t a ʔ
תאביל	t e ʔ b e j l
תאומא	t ɑ ʔ w m ɑ ʔ
תאמא	t ɑ ʔ m e ʔ
תאמא	t ɑ ʔ m ɑ ʔ
תאנתא	t e ʔ n t ɑ ʔ
תביל	t e b e j l
תגא	t ɑ ɡ ɑ ʔ
תגרא	t a ɡ ɑ r ɑ ʔ
תגרתא	t a ɡ ɑ r t ɑ ʔ
תדא	t d ɑ ʔ
תולעא	t a w l ʕ ɑ ʔ
תומא	t u m ɑ ʔ
תונא	t a w ɑ n ɑ ʔ
תורא	t a w r ɑ
תורא	t a wː ɑː r ɑ
תורא	t oː r ɑ
תורא	t ɔː r ɑ
תורגמא	t u r ɡ ɑ m ɑ ʔ
תורתא	t a w r t ɑ ʔ
תותא	t u t ɑ
תותא	t w ɑ t ɑ
תחומא	t ə ħ u m ɑ ʔ
תחתיא	t æ ħ t a j a ʔ
תחתיתא	t æ ħ t a j t a ʔ
תטלילא	t a tˤ l i l ɑ ʔ
תימנא	t a j m n ɑ ʔ
תישא	t a j ʃ ɑ ʔ
תלא	t l ɑ ʔ
תלא	t ɛ l ɑ ʔ
תלגא	t a l ɡ ɑ ʔ
תליא	t l ɑ j ɑ ʔ
תליא	t ɛ l j ɑ ʔ
תלילא	t æ l i l a ʔ
תלילתא	t æ l i l t a ʔ
תליתא	t l i t a ʔ
תלמידא	t a l m i d ɑ ʔ
תלמידותא	t a l m i d u t ɑ ʔ
תלמידתא	t a l m i d t ɑ ʔ
תמהא	t ɛ m h ɑ ʔ
תמימא	t æ m i m a ʔ
תמימתא	t æ m i m t a ʔ
תמן	t a m ɑ n
תמרא	t a m r e
תמרא	t i m r ɑ
תמרתא	t m a r t ɑ ʔ
תנינא	t a nː i n ɑ
תנינא	t ɛ n j ɑ n ɑ
תניניתא	t ɪ n j a n i t a ʔ
תננא	t ɛ n ɑ n ɑ ʔ
תעלא	t a ʕ l ɑ ʔ
תעלתא	t a ʕ l t ɑ ʔ
תפוחא	t a p u ħ ɑ ʔ
תפיא	t p a j ɑ ʔ
תרודא	t a r w ɑ d ɑ ʔ
תריצא	t r i sˤ a ʔ
תריצותא	t r i sˤ u t ɑ ʔ
תריצתא	t r i sˤ t a ʔ
תרמלא	t a r m ɑ l ɑ ʔ
תרנגולתא	t a r n ɑ ɡ u l t ɑ ʔ
תרנגלא	t a r n ɑ ɡ l ɑ ʔ
תרעתא	t a r ɑ ʕ t ɑ ʔ
תשבוחתא	t ɛ ʃ b o ħ t ɑ ʔ
תשמשתא	t ɛ ʃ m ɛ ʃ t ɑ ʔ
תשריתא	t ɛ ʃ r j ɑ t ɑ ʔ
