abdīcar	a b d̪ iː k a r
abdīcō	a b d̪ iː k oː
abdō	a b d̪ oː
abdōmen	a b d̪ oː m ɛ n
abdōminālis	a b d̪ oː m ɪ n aː l̪ ɪ s̠
abdūcēns	a b d̪ uː k ẽː s̠
abdūcō	a b d̪ uː k oː
abecedārium	a b ɛ k ɛ d̪ aː ɾ i ʊ̃ˑ
abecedārius	a b ɛ k ɛ d̪ aː ɾ i ʊ s̠
abella	a b ɛ l̠ l̠ a
abellana	a b ɛ l̠ l̠ a n a
abellīnum	a b ɛ l̠ l̠ iː n ʊ̃ˑ
abelus	a b ɛ ɫ̪ ʊ s̠
abequitō	a b ɛ kᶣ ɪ t̪ oː
aberdeenēnsis	a b ɛ r d̪ eː n ẽː s̠ ɪ s̠
aberrant	a b ɛ r r a n̪ t̪
aberrante	a b ɛ r r a n̪ t̪ ɛ
aberrantēs	a b ɛ r r a n̪ t̪ eː s̠
aberrātiō	a b ɛ r r aː t̪ i oː
aberrō	a b ɛ r r oː
abhibeō	a b ɪ b e oː
abhinc	a b ɪ ŋ k
abhorreō	a b ɔ r r e oː
abhorrēscō	a b ɔ r r eː s̠ k oː
abiciō	a b j ɪ k i oː
abiciō	a b ɪ k i oː
abiectiō	a b j ɛ k t̪ i oː
abiectō	a b j ɛ k t̪ oː
abierimus	a b i ɛ ɾ iː m ʊ s̠
abierimus	a b i ɛ ɾ ɪ m ʊ s̠
abieris	a b i ɛ ɾ iː s̠
abieris	a b i ɛ ɾ ɪ s̠
abieritis	a b i ɛ ɾ iː t̪ ɪ s̠
abieritis	a b i ɛ ɾ ɪ t̪ ɪ s̠
abietifolia	a b i ɛ t̪ ɪ f ɔ l̪ i a
abietifolia	a b i ɛ t̪ ɪ f ɔ l̪ i aː
abietifolius	a b i ɛ t̪ ɪ f ɔ l̪ i ʊ s̠
abietina	a b i ɛ t̪ ɪ n a
abietina	a b i ɛ t̪ ɪ n aː
abietinus	a b i ɛ t̪ ɪ n ʊ s̠
abietāria	a b i ɛ t̪ aː ɾ i a
abietāria	a b i ɛ t̪ aː ɾ i aː
abietārius	a b i ɛ t̪ aː ɾ i ʊ s̠
abiga	a b ɪ ɡ a
abigeus	a b ɪ ɡ e ʊ s̠
abigeātor	a b ɪ ɡ e aː t̪ ɔ r
abigeātus	a b ɪ ɡ e aː t̪ ʊ s̠
abigō	a b ɪ ɡ oː
abilitās	a b ɪ l̪ ɪ t̪ aː s̠
abitiō	a b ɪ t̪ i oː
abitus	a b ɪ t̪ ʊ s̠
abiugō	a b j ʊ ɡ oː
abiungō	a b j ʊ ŋ ɡ oː
abiāthār	a b i aː t̪ʰ aː r
abiēgna	a b i eː ŋ n a
abiēgna	a b i eː ŋ n aː
abiēgnus	a b i eː ŋ n ʊ s̠
abiēs	a b i eː s̠
abiūdicandus	a b j uː d̪ ɪ k a n̪ d̪ ʊ s̠
abiūdicātīva	a b j uː d̪ ɪ k aː t̪ iː w a
abiūdicātīva	a b j uː d̪ ɪ k aː t̪ iː w aː
abiūdicātīvus	a b j uː d̪ ɪ k aː t̪ iː w ʊ s̠
abiūdicō	a b j uː d̪ ɪ k oː
abiūrātiō	a b j uː ɾ aː t̪ i oː
abiūrō	a b j uː ɾ oː
abjiciō	a b j ɪ k i oː
abjudicātīvus	a b j ʊ d̪ ɪ k aː t̪ iː w ʊ s̠
abjugō	a b j ʊ ɡ oː
abjungō	a b j ʊ ŋ ɡ oː
abjūdicō	a b j uː d̪ ɪ k oː
ablactō	a b ɫ̪ a k t̪ oː
ablacuō	a b ɫ̪ a k ʊ oː
ablaqueātiō	a b ɫ̪ a kᶣ e aː t̪ i oː
ablaqueō	a b ɫ̪ a kᶣ e oː
ablepsia	a b ɫ̪ ɛ p s̠ i a
abligurriō	a b l̪ ɪ ɡ ʊ r r i oː
abligurrītiō	a b l̪ ɪ ɡ ʊ r r iː t̪ i oː
abligurrītor	a b l̪ ɪ ɡ ʊ r r iː t̪ ɔ r
ablocō	a b ɫ̪ ɔ k oː
abluvium	a b ɫ̪ ʊ w i ʊ̃ˑ
abluviō	a b ɫ̪ ʊ w i oː
abluō	a b ɫ̪ ʊ oː
ablātiō	a b ɫ̪ aː t̪ i oː
ablātor	a b ɫ̪ aː t̪ ɔ r
ablātīva	a b ɫ̪ aː t̪ iː w a
ablātīva	a b ɫ̪ aː t̪ iː w aː
ablātīve	a b ɫ̪ aː t̪ iː w ɛ
ablātīvus	a b ɫ̪ aː t̪ iː w ʊ s̠
ablātīvās	a b ɫ̪ aː t̪ iː w aː s̠
ablātīvī	a b ɫ̪ aː t̪ iː w iː
ablātīvō	a b ɫ̪ aː t̪ iː w oː
ablātīvōs	a b ɫ̪ aː t̪ iː w oː s̠
ablēgātiō	a b ɫ̪ eː ɡ aː t̪ i oː
ablēgō	a b ɫ̪ eː ɡ oː
ablūdō	a b ɫ̪ uː d̪ oː
ablūtiō	a b ɫ̪ uː t̪ i oː
ablūtor	a b ɫ̪ uː t̪ ɔ r
ablūtūrus	a b ɫ̪ uː t̪ uː ɾ ʊ s̠
abmātertera	a b m aː t̪ ɛ r t̪ ɛ ɾ a
abnatātum	a b n a t̪ aː t̪ ʊ̃ˑ
abnatātūrus	a b n a t̪ aː t̪ uː ɾ ʊ s̠
abnatō	a b n a t̪ oː
abnegātiō	a b n ɛ ɡ aː t̪ i oː
abnegātor	a b n ɛ ɡ aː t̪ ɔ r
abnegātīva	a b n ɛ ɡ aː t̪ iː w a
abnegātīva	a b n ɛ ɡ aː t̪ iː w aː
abnegātīvus	a b n ɛ ɡ aː t̪ iː w ʊ s̠
abnegō	a b n ɛ ɡ oː
abnepōs	a b n ɛ p oː s̠
abnoctātum	a b n ɔ k t̪ aː t̪ ʊ̃ˑ
abnoctātūrus	a b n ɔ k t̪ aː t̪ uː ɾ ʊ s̠
abnoctō	a b n ɔ k t̪ oː
abnuitiō	a b n ʊ ɪ t̪ i oː
abnumerō	a b n ʊ m ɛ ɾ oː
abnuō	a b n ʊ oː
abnōdō	a b n oː d̪ oː
abnōrmis	a b n oː r m ɪ s̠
abnūtātum	a b n uː t̪ aː t̪ ʊ̃ˑ
abnūtātūrus	a b n uː t̪ aː t̪ uː ɾ ʊ s̠
abnūtīva	a b n uː t̪ iː w a
abnūtīva	a b n uː t̪ iː w aː
abnūtīvus	a b n uː t̪ iː w ʊ s̠
abnūtō	a b n uː t̪ oː
abobrīga	a b ɔ b ɾ iː ɡ a
abodiacum	a b ɔ d̪ i a k ʊ̃ˑ
aboleō	a b ɔ ɫ̪ e oː
abolitiō	a b ɔ l̪ ɪ t̪ i oː
abolitor	a b ɔ l̪ ɪ t̪ ɔ r
abolla	a b ɔ l̠ l̠ a
abolānī	a b ɔ ɫ̪ aː n iː
abolēscō	a b ɔ ɫ̪ eː s̠ k oː
abomāsum	a b ɔ m aː s̠ ʊ̃ˑ
aborigina	a b ɔ ɾ ɪ ɡ ɪ n a
aborigina	a b ɔ ɾ ɪ ɡ ɪ n aː
aboriginus	a b ɔ ɾ ɪ ɡ ɪ n ʊ s̠
aborior	a b ɔ ɾ i ɔ r
aborsa	a b ɔ r s̠ a
aborsa	a b ɔ r s̠ aː
aborsus	a b ɔ r s̠ ʊ s̠
abortiō	a b ɔ r t̪ i oː
abortus	a b ɔ r t̪ ʊ s̠
abortās	a b ɔ r t̪ aː s̠
abortātūrus	a b ɔ r t̪ aː t̪ uː ɾ ʊ s̠
abortīva	a b ɔ r t̪ iː w a
abortīva	a b ɔ r t̪ iː w aː
abortīvum	a b ɔ r t̪ iː w ʊ̃ˑ
abortīvus	a b ɔ r t̪ iː w ʊ s̠
abortō	a b ɔ r t̪ oː
aborīgineus	a b ɔ ɾ iː ɡ ɪ n e ʊ s̠
abra	a b ɾ a
abra	a b ɾ aː
abram	a b r ãˑ
abrelicta	a b r ɛ l̪ ɪ k t̪ a
abrelicta	a b r ɛ l̪ ɪ k t̪ aː
abrelictus	a b r ɛ l̪ ɪ k t̪ ʊ s̠
abrenuntiātum	a b r ɛ n ʊ n̪ t̪ i aː t̪ ʊ̃ˑ
abrenuntiātūrus	a b r ɛ n ʊ n̪ t̪ i aː t̪ uː ɾ ʊ s̠
abrenūntiō	a b r ɛ n uː n̪ t̪ i oː
abrincatuī	a b r ɪ ŋ k a t̪ ʊ iː
abripiō	a b r ɪ p i oː
abrocomēs	a b r ɔ k ɔ m eː s̠
abrogāte	a b r ɔ ɡ aː t̪ ɛ
abrogātiō	a b r ɔ ɡ aː t̪ i oː
abrogāvissēmus	a b r ɔ ɡ a w ɪ s̠ s̠ ɛ m ʊ s̠
abrogō	a b r ɔ ɡ oː
abrotanifolia	a b r ɔ t̪ a n ɪ f ɔ l̪ i a
abrotanifolia	a b r ɔ t̪ a n ɪ f ɔ l̪ i aː
abrotanifolius	a b r ɔ t̪ a n ɪ f ɔ l̪ i ʊ s̠
abrumpō	a b r ʊ m p oː
abrupta	a b r ʊ p t̪ a
abrupta	a b r ʊ p t̪ aː
abruptissima	a b r ʊ p t̪ ɪ s̠ s̠ ɪ m a
abruptissima	a b r ʊ p t̪ ɪ s̠ s̠ ɪ m aː
abruptiō	a b r ʊ p t̪ i oː
abruptās	a b r ʊ p t̪ aː s̠
abruptōs	a b r ʊ p t̪ oː s̠
abrādō	a b r aː d̪ oː
abrās	a b r aː s̠
abrāsiō	a b r aː s̠ i oː
abrīs	a b r iː s̠
abrōdō	a b r oː d̪ oː
abrōnius	a b r oː n i ʊ s̠
absarus	a p s̠ a ɾ ʊ s̠
abscindō	a p s̠ k ɪ n̪ d̪ oː
abscissa	a p s̠ k ɪ s̠ s̠ a
abscissiō	a p s̠ k ɪ s̠ s̠ i oː
abscondeō	a p s̠ k ɔ n̪ d̪ e oː
absconditus	a p s̠ k ɔ n̪ d̪ ɪ t̪ ʊ s̠
abscondō	a p s̠ k ɔ n̪ d̪ oː
abscēdō	a p s̠ k eː d̪ oː
abscīdō	a p s̠ k iː d̪ oː
abscīsa	a p s̠ k iː s̠ a
abscīsa	a p s̠ k iː s̠ aː
abscīsus	a p s̠ k iː s̠ ʊ s̠
abscōnsa	a p s̠ k õː s̠ a
abscōnsa	a p s̠ k õː s̠ aː
abscōnsus	a p s̠ k õː s̠ ʊ s̠
abscōnsō	a p s̠ k õː s̠ oː
absentia	a p s̠ ɛ n̪ t̪ i a
absentīvus	a p s̠ ɛ n̪ t̪ iː w ʊ s̠
absentō	a p s̠ ɛ n̪ t̪ oː
absiliō	a p s̠ ɪ l̪ i oː
absimilis	a p s̠ ɪ m ɪ l̪ ɪ s̠
absinthifolius	a p s̠ ɪ n̪ t̪ʰ ɪ f ɔ l̪ i ʊ s̠
absinthium	a p s̠ ɪ n̪ t̪ʰ i ʊ̃ˑ
absinthiātus	a p s̠ ɪ n̪ t̪ʰ i aː t̪ ʊ s̠
absinthītārum	a p s̠ ɪ n̪ t̪ʰ ɪ t̪ a ɾ ʊ̃ˑ
absinthītēs	a p s̠ ɪ n̪ t̪ʰ iː t̪ eː s̠
absistō	a p s̠ ɪ s̠ t̪ oː
absitus	a p s̠ ɪ t̪ ʊ s̠
absocer	a p s̠ ɔ k ɛ r
absoluō	a p s̠ ɔ ɫ̪ ʊ oː
absolvēns	a p s̠ ɔ ɫ̪ w ẽː s̠
absolvō	a p s̠ ɔ ɫ̪ w oː
absolūtiō	a p s̠ ɔ ɫ̪ uː t̪ i oː
absolūtus	a p s̠ ɔ ɫ̪ uː t̪ ʊ s̠
absolūtōrius	a p s̠ ɔ ɫ̪ uː t̪ oː ɾ i ʊ s̠
absonus	a p s̠ ɔ n ʊ s̠
absonō	a p s̠ ɔ n oː
absorbent	a p s̠ ɔ r b ɛ n̪ t̪
absorbentem	a p s̠ ɔ r b ɛ n̪ t̪ ɛ̃ˑ
absorbeō	a p s̠ ɔ r b e oː
absorptiō	a p s̠ ɔ r p t̪ i oː
absortus	a p s̠ ɔ r t̪ ʊ s̠
abspellō	a p s̠ p ɛ l̠ l̠ oː
absportō	a p s̠ p ɔ r t̪ oː
absque	a p s̠ kᶣ ɛ
abstergeō	a p s̠ t̪ ɛ r ɡ e oː
absterreō	a p s̠ t̪ ɛ r r e oː
abstinentia	a p s̠ t̪ ɪ n ɛ n̪ t̪ i a
abstineō	a p s̠ t̪ ɪ n e oː
abstināx	a p s̠ t̪ ɪ n aː k s̠
abstractiō	a p s̠ t̪ ɾ a k t̪ i oː
abstractus	a p s̠ t̪ ɾ a k t̪ ʊ s̠
abstrahentibus	a p s̠ t̪ ɾ a h ɛ n̪ t̪ ɪ b ʊ s̠
abstraherentur	a p s̠ t̪ ɾ a h ɛ ɾ ɛ n̪ t̪ ʊ r
abstrahō	a p s̠ t̪ ɾ a h oː
abstrāxerimus	a p s̠ t̪ ɾ a k s̠ ɛ ɾ ɪ m ʊ s̠
abstrūdō	a p s̠ t̪ ɾ uː d̪ oː
abstrūsus	a p s̠ t̪ ɾ uː s̠ ʊ s̠
abstulī	a p s̠ t̪ ʊ l̪ iː
abstēmius	a p s̠ t̪ eː m i ʊ s̠
abstō	a p s̠ t̪ oː
absum	a p s̠ ʊ̃ˑ
absurdus	a p s̠ ʊ r d̪ ʊ s̠
absynthītēs	a p s̠ ʏ n̪ t̪ʰ iː t̪ eː s̠
absārius	a p s̠ a ɾ i ʊ s̠
absēns	a p s̠ ẽː s̠
absīdātus	a p s̠ iː d̪ aː t̪ ʊ s̠
absūmēdō	a p s̠ uː m eː d̪ oː
absūmō	a p s̠ uː m oː
abudius	a b ʊ d̪ i ʊ s̠
abundanter	a b ʊ n̪ d̪ a n̪ t̪ ɛ r
abundantia	a b ʊ n̪ d̪ a n̪ t̪ i a
abundantius	a b ʊ n̪ d̪ a n̪ t̪ i ʊ s̠
abundantēs	a b ʊ n̪ d̪ a n̪ t̪ eː s̠
abundiflōrus	a b ʊ n̪ d̪ ɪ f ɫ̪ oː ɾ ʊ s̠
abundus	a b ʊ n̪ d̪ ʊ s̠
abundātiō	a b ʊ n̪ d̪ aː t̪ i oː
abundātum	a b ʊ n̪ d̪ aː t̪ ʊ̃ˑ
abundātūrus	a b ʊ n̪ d̪ aː t̪ uː ɾ ʊ s̠
abundō	a b ʊ n̪ d̪ oː
aburius	a b ʊ ɾ i ʊ s̠
abusina	a b ʊ s̠ ɪ n a
abyla	a b ʏ ɫ̪ a
abyssicolus	a b ʏ s̠ s̠ ɪ k ɔ ɫ̪ ʊ s̠
abyssinicus	a b ʏ s̠ s̠ ɪ n ɪ k ʊ s̠
abyssus	a b ʏ s̠ s̠ ʊ s̠
abyssālis	a b ʏ s̠ s̠ aː l̪ ɪ s̠
abzoae	a b z ɔ a e̯
abāctius	a b aː k t̪ i ʊ s̠
abāctor	a b aː k t̪ ɔ r
abāctus	a b aː k t̪ uː s̠
abāctus	a b aː k t̪ ʊ s̠
abōminandus	a b oː m ɪ n a n̪ d̪ ʊ s̠
abōminābilis	a b oː m ɪ n aː b ɪ l̪ ɪ s̠
abōmināmentum	a b oː m ɪ n aː m ɛ n̪ t̪ ʊ̃ˑ
abōminātiō	a b oː m ɪ n aː t̪ i oː
abōminō	a b oː m ɪ n oː
abōminōsa	a b oː m ɪ n oː s̠ a
abōminōsa	a b oː m ɪ n oː s̠ aː
abōminōsus	a b oː m ɪ n oː s̠ ʊ s̠
abūsor	a b uː s̠ ɔ r
abūsīvus	a b uː s̠ iː w ʊ s̠
abūtor	a b uː t̪ ɔ r
abȳdus	a b yː d̪ ʊ s̠
acaciifolius	a k a k i ɪ f ɔ l̪ i ʊ s̠
acacēsium	a k a k eː s̠ i ʊ̃ˑ
acadēmicus	a k a d̪ eː m ɪ k ʊ s̠
acadēmīa	a k a d̪ eː m iː a
acalandrus	a k a ɫ̪ a n̪ d̪ ɾ ʊ s̠
acalyphāceus	a k a l̪ ʏ pʰ aː k e ʊ s̠
acalēphē	a k a ɫ̪ eː pʰ eː
acampsis	a k a m p s̠ ɪ s̠
acanthicarpus	a k a n̪ t̪ʰ ɪ k a r p ʊ s̠
acanthifolius	a k a n̪ t̪ʰ ɪ f ɔ l̪ i ʊ s̠
acanthinus	a k a n̪ t̪ʰ ɪ n ʊ s̠
acanthius	a k a n̪ t̪ʰ i ʊ s̠
acanthocalycibus	a k a n̪ t̪ʰ ɔ k a l̪ ʏ k ɪ b ʊ s̠
acanthocalyx	a k a n̪ t̪ʰ ɔ k a l̪ ʏ k s̠
acanthocarpus	a k a n̪ t̪ʰ ɔ k a r p ʊ s̠
acanthocladus	a k a n̪ t̪ʰ ɔ k ɫ̪ a d̪ ʊ s̠
acanthocomus	a k a n̪ t̪ʰ ɔ k ɔ m ʊ s̠
acanthodontus	a k a n̪ t̪ʰ ɔ d̪ ɔ n̪ t̪ ʊ s̠
acanthonotus	a k a n̪ t̪ʰ ɔ n ɔ t̪ ʊ s̠
acanthophorus	a k a n̪ t̪ʰ ɔ pʰ ɔ ɾ ʊ s̠
acanthophyllus	a k a n̪ t̪ʰ ɔ pʰ ʏ l̠ l̠ ʊ s̠
acanthopodius	a k a n̪ t̪ʰ ɔ p ɔ d̪ i ʊ s̠
acanthus	a k a n̪ t̪ʰ ʊ s̠
acaricus	a k a ɾ ɪ k ʊ s̠
acascomarcī	a k a s̠ k ɔ m a r k iː
acaulis	a k a u̯ l̪ ɪ s̠
acaustus	a k a u̯ s̠ t̪ ʊ s̠
accadicus	a k k a d̪ ɪ k ʊ s̠
accanite	a k k a n ɪ t̪ ɛ
accanitō	a k k a n ɪ t̪ oː
accapitō	a k k a p ɪ t̪ oː
acceia	a k k ɛ j j a
accelerātiō	a k k ɛ ɫ̪ ɛ ɾ aː t̪ i oː
accelerātrīx	a k k ɛ ɫ̪ ɛ ɾ aː t̪ ɾ iː k s̠
accelerō	a k k ɛ ɫ̪ ɛ ɾ oː
accendō	a k k ɛ n̪ d̪ oː
accentor	a k k ɛ n̪ t̪ ɔ r
accentus	a k k ɛ n̪ t̪ ʊ s̠
accepta	a k k ɛ p t̪ a
acceptante	a k k ɛ p t̪ a n̪ t̪ ɛ
acceptiō	a k k ɛ p t̪ i oː
acceptābilis	a k k ɛ p t̪ aː b ɪ l̪ ɪ s̠
acceptō	a k k ɛ p t̪ oː
accersiō	a k k ɛ r s̠ i oː
accessibilis	a k k ɛ s̠ s̠ ɪ b ɪ l̪ ɪ s̠
accessitō	a k k ɛ s̠ s̠ ɪ t̪ oː
accessōrius	a k k ɛ s̠ s̠ oː ɾ i ʊ s̠
accidenta	a k k ɪ d̪ ɛ n̪ t̪ a
accidentia	a k k ɪ d̪ ɛ n̪ t̪ i a
accidentum	a k k ɪ d̪ ɛ n̪ t̪ ʊ̃ˑ
accidentō	a k k ɪ d̪ ɛ n̪ t̪ oː
accidere	a k k ɪ d̪ eː ɾ ɛ
accidere	a k k ɪ d̪ ɛ ɾ ɛ
accidēns	a k k ɪ d̪ ẽː s̠
accidō	a k k ɪ d̪ oː
accingō	a k k ɪ ŋ ɡ oː
accinō	a k k ɪ n oː
accipiter	a k k ɪ p ɪ t̪ ɛ r
accipitrīna	a k k ɪ p ɪ t̪ ɾ iː n a
accipitrō	a k k ɪ p ɪ t̪ ɾ oː
accipiēns	a k k ɪ p i ẽː s̠
accipiō	a k k ɪ p i oː
accisī	a k k ɪ s̠ iː
accius	a k k i ʊ s̠
acclāmō	a k k ɫ̪ aː m oː
acclārō	a k k ɫ̪ aː ɾ oː
acclīnis	a k k l̪ iː n ɪ s̠
acclīnō	a k k l̪ iː n oː
acclīvis	a k k l̪ iː w ɪ s̠
accolēius	a k k ɔ ɫ̪ eː i ʊ s̠
accomandatiō	a k k ɔ m a n̪ d̪ a t̪ i oː
accommodātus	a k k ɔ m m ɔ d̪ aː t̪ ʊ s̠
accommodō	a k k ɔ m m ɔ d̪ oː
acconciliō	a k k ɔ ŋ k ɪ l̪ i ɔ
accorporō	a k k ɔ r p ɔ ɾ oː
accrēscente	a k k ɾ eː s̠ k ɛ n̪ t̪ ɛ
accrēscō	a k k ɾ eː s̠ k oː
accrētus	a k k ɾ eː t̪ ʊ s̠
accua	a k k ʊ a
accubitus	a k k ʊ b ɪ t̪ uː s̠
accubitus	a k k ʊ b ɪ t̪ ʊ s̠
accubitātiō	a k k ʊ b ɪ t̪ aː t̪ i oː
accubō	a k k ʊ b oː
accumbere	a k k ʊ m b eː ɾ ɛ
accumbere	a k k ʊ m b ɛ ɾ ɛ
accumbō	a k k ʊ m b oː
accumulātiō	a k k ʊ m ʊ ɫ̪ aː t̪ i oː
accumulō	a k k ʊ m ʊ ɫ̪ oː
accurrō	a k k ʊ r r oː
accēdō	a k k eː d̪ oː
accēnseō	a k k ẽː s̠ e oː
accēnsibilis	a k k ẽː s̠ ɪ b ɪ l̪ ɪ s̠
accīdere	a k k iː d̪ ɛ ɾ ɛ
accīdia	a k k iː d̪ i a
accīdēns	a k k iː d̪ ẽː s̠
accīdō	a k k iː d̪ oː
accūrātus	a k k uː ɾ aː t̪ ʊ s̠
accūrō	a k k uː ɾ oː
accūsitō	a k k uː s̠ ɪ t̪ oː
accūsābilis	a k k uː s̠ aː b ɪ l̪ ɪ s̠
accūsātiō	a k k uː s̠ aː t̪ i oː
accūsātor	a k k uː s̠ aː t̪ ɔ r
accūsātrīx	a k k uː s̠ aː t̪ ɾ iː k s̠
accūsātus	a k k uː s̠ aː t̪ ʊ s̠
accūsātī	a k k uː s̠ aː t̪ iː
accūsātīvus	a k k uː s̠ aː t̪ iː w ʊ s̠
accūsātōrius	a k k uː s̠ aː t̪ oː ɾ i ʊ s̠
accūsātōriē	a k k uː s̠ aː t̪ oː ɾ i eː
accūsō	a k k uː s̠ oː
acephalus	a k ɛ pʰ a ɫ̪ ʊ s̠
acer	a k ɛ r
acerbe	a k ɛ r b ɛ
acerbitās	a k ɛ r b ɪ t̪ aː s̠
acerbus	a k ɛ r b ʊ s̠
acerbāte	a k ɛ r b aː t̪ ɛ
acerbē	a k ɛ r b eː
acerbō	a k ɛ r b oː
acere	a k ɛ ɾ ɛ
aceriflōrus	a k ɛ ɾ ɪ f ɫ̪ oː ɾ ʊ s̠
acerifolius	a k ɛ ɾ ɪ f ɔ l̪ i ʊ s̠
acerinus	a k ɛ ɾ ɪ n ʊ s̠
aceriphyllus	a k ɛ ɾ ɪ pʰ ʏ l̠ l̠ ʊ s̠
acernus	a k ɛ r n ʊ s̠
acerra	a k ɛ r r a
acerrae	a k ɛ r r a e̯
acerrōnius	a k ɛ r r oː n i ʊ s̠
acervus	a k ɛ r w ʊ s̠
acervālis	a k ɛ r w aː l̪ ɪ s̠
acervō	a k ɛ r w oː
acerōsus	a k ɛ ɾ oː s̠ ʊ s̠
acesīnus	a k ɛ s̠ iː n ʊ s̠
