Dreiradl	d̥ r ɑ ɛ̯ r ɑː d̥ l̩
Duaf	d̥ u ɐ f
Dunnersdåg	d̥ u n ɐ s d̥ ɔ ɡ̥
Durscht	d̥ u ɐ̯ ʃ d̥
Dåch	d̥ ɔ χ
Dåg	d̥ ɔ ɡ̥
Dåmpf	d̥ ɒ̃ m b̥ f
Dåmpf	d̥ ɔ m b̥ f
Dåmpfnudl	d̥ ɔ m b̥ f n u d l̩
Dånk	d̥ ɒ̃ ŋ k
Dånk	d̥ ɔ ŋ k
Dånkschee	d̥ ɒ̃ ŋ ɡ̥ ʃ eː
Dånkschee	d̥ ɔ ŋ ɡ̥ ʃ eː
Eck	e̞ ɡ̥ː
Eckn	e̞ ɡ̥ː ŋ
Eidruck	æː d̥ r u ɡ̥ː
Eidruck	ɑ ɛ̯ d̥ r u ɡ̥ː
Eier	a ɛ̯ ɐ
Eier	æː ɐ
Eierschas	æː ɐ ʃ ɑː s
Eierschas	ɑ ɛ̯ ɐ ʃ ɑː s
Eierschwammerl	ɑ ɛ̯ ɐ ʃ v ɑ m ɐ l
Eierspeis	æː ɐ ʃ b̥ æː s
Eierspeis	ɑ ɛ̯ ɐ ʃ b̥ ɑ ɛ̯ s
Einedrahrer	æː n ɛ d̥ r ɑː r ɐ
Einedrahrer	ɑ ɛ n ɛ d̥ r ɑː r ɐ
Ellabogn	e̞ l ɐ b̥ o̞ː ŋ
Epfe	e̞ b̥ː f œ
Erd	e̞ ɐ̯ d̥
Erdepfe	e̞ ɐ d̥ e̞ b̥ː f œ
Erdn	e̞ ɐ̯ d̥ n̩
Erdåpfe	e̞ ɐ d̥ ɔ b̥ː f œ
Estareich	e s d̥ ɐ r a i̯ ç
Famülie	f ɑ m y l j ɛ
Feier	f æː ɐ
Feier	f ɑ ɛ̯ ɐ
Feier	f ɶː ɐ
Feitl	f a ɛ̯ d̥ l̩
Feitl	f a ɛ̯ t l̩
Feitl	f a ɪ̯ d̥ l̩
Feitl	f a ɪ̯ t l̩
Feitl	f æː d̥ l̩
Feitl	f æː t l̩
Ferschn	f e̞ ɐ̯ ʃ n̩
Fetzn	f e̞ˑ d̥ s n̩
Fetznschedl	f e t͡s n̩ ʃ eː d l̩
Fimfer	f i ɱ f ɐ
Finfer	f i ɱ f ɐ
Fleischpflanzerl	f l a ɪ̯ ʃ b̥ f l a n t͡s ɐ l
Fleischpflanzl	f l a ɪ̯ ʃ b̥ f l a n t͡s l̩
Fliagn	f l i ɐ̯ ŋ
Flåschn	f l ɔ ʃ n̩
Foam	f o ɐ̯ m
Foarb	f o ɐ̯ b̥
Foarb	f ɒː b̥
Foarradl	f ɔ ɐ̯ r ɑː d̥ l̩
Foi	f ɔ e
Fotz	f o t͡s
Fotzn	f o t͡s n̩
Fouß	f o u̯ s
Freid	f r æː d̥
Freid	f r ɑ ɛ̯ d̥
Freida	f r a ɪ̯ d̥ ɐ
Freidåg	f r ɑ ɛ̯ d̥ ɔ ɡ̥
Fruah	f r u ɐ
Fruahjoahr	f r u ɐ̯ j ɔ ɐ̯
Fruahjåar	f r u ɐ̯ j ɔ ɐ̯
Fruahjåhr	f r u ɐ̯ j ɔ a̯
Fråg	f r ɔː ɡ̥
Fuaß	f u ɐ̯ s
Fuim	f u e m
Fut	f u t
Fühn	f yː n
Füm	f yː m
Fün	f yː n
Gachn	ɡ̥ ɑː x ŋ
Gacki	ɡ̥ ɑ ɡ̥ː i
Gatsch	ɡ̥ ɑ d̥ ʃ
Gatschn	ɡ̥ ɑ d̥ ʃ n̩
Gedånke	ɡ̥ e̞ d̥ ɒ̃ː ŋ ɡ̥ː ɛ
Gedånke	ɡ̥ e̞ d̥ ɔ ŋ ɡ̥ː ɛ
Gejd	ɡ̥ e̞ʲ d̥
Germ	ɡ̥ e̞ ɐ̯ m
Germknedl	ɡ̥ e̞ ɐ̯ m k n e̞ d l̩
Gfrast	ɡ̥ f r ɑ s t
Gfries	ɡ̥ f r iː s
Gfrieß	ɡ̥ f r iː s
Gfüh	ɡ̥ f yː
Glander	ɡ̥ l ɑ n d̥ ɐ
Glick	ɡ̥ l i ɡ̥
Glumpert	ɡ̥ l u m b̥ː ɐ t
Glurn	ɡ̥ l uː ɐ n
Gmias	ɡ̥ m i ɐ̯ s
Gnack	ɡ̥ n ɑ k
Gneißer	ɡ̥ n æː sː ɐ
Gneißer	ɡ̥ n ɑ ɛ̯ sː ɐ
Goatn	ɡ̥ ɔ ɐ d̥ː n̩
Goaß	ɡ̊ o ɐ̯ s
Goid	ɡ̥ o e d̥
Goschn	ɡ̥ o̞ ʃ n̩
Greibl	ɡ̥ r æː β ɛ
Greibl	ɡ̥ r ɑ ɛ̯ β ɛ
Grenz	ɡ̥ r e̞ n d̥ s
Gretzn	ɡ̥ r e d̥͡s n̩
Grewecherl	ɡ̥ r e̞ v e̞ ç ɐ l
Grewegerl	ɡ̥ r e̞ v e̞ ɡ̥ ɐ l
Griaß	ɡ̥ r i ɐ s
Griss	ɡ̥ r i s
Groos	ɡ̊ r ɔː s
Grätzn	ɡ̥ r e̞ː t͡s n̩
Grü	ɡ̥ r yː
Grün	ɡ̥ r yː n
Gschaftlhuber	ɡ̥ ʃ ɑ f t l̩ h u̯ ɐ b̥ ɐ
Gschaftlhuber	ɡ̥ ʃ ɑ f t l̩ h u̯ ɐ v ɐ
Gschaftlhuber	ɡ̥ ʃ ɑ f t l̩ h u̯ ɐ β ɐ
Gscheidwaschl	ɡ̥ ʃ a ɛ̯ d̥ v a ʃ l̩
Gscheidwaschl	ɡ̥ ʃ a ɪ̯ d̥ v a ʃ l̩
Gscheidwaschl	ɡ̥ ʃ æː d̥ v a ʃ l̩
Gscheitscheißer	ɡ̥ ʃ a ɛ̯ d̥ ʃ a ɛ̯ s ɐ
Gscheitscheißer	ɡ̥ ʃ a ɪ̯ d̥ ʃ a ɪ̯ s ɐ
Gscheitscheißer	ɡ̥ ʃ æː d̥ ʃ a ɛ̯ s ɐ
Gschicht	k ʃ i x d̥
Gschmåckn	ɡ̥ ʃ m ɔ ɡ̥ː ŋ
Gschnas	ɡ̥ ʃ n ɑː s
Gschäft	ɡ̥ ʃ e̞ f d̥
Gsetz	ɡ̥ s e̞ː d̥ s
Gsicht	k͡s i ç d̥
Gsichter	k͡s i ç d̥ ɐ
Gsichtern	k͡s i ç d̥ ɐ n
Gspiebanes	ɡ̥ ʃ b̥ iː b̥ ɐ n ɛ s
Gsteaml	ɡ̥ ʃ d̥ e̞ ɐ m l̩
Gstoit	ɡ̥ ʃ d̥ ɔ e t
Gstättn	ɡ̥ ʃ d̥ e̞ d̥ː n̩
Gstö	ɡ̥ ʃ d̥ œː
Gugerschecken	ɡ̥ u ɡ̥ ɐ ʃ e ɡ̥ː ŋ̩
Gurkn	ɡ̥ u ɐ̯ ɡ̥ː ɴ̣
Guster	ɡ̥ u s d̥ ɐ
Gusto	ɡ̥ u s d̥ o
Gweb	ɡ̥ v e̞ː b̥
Gwicht	ɡ̥ v i ç d̥
Gwirks	ɡ̥ v ɪ ɐ̯ k s
Gwoit	ɡ̥ v ɔ e d̥
Gwånd	ɡ̥ v ɒ̃ n d̥
Gwånd	ɡ̥ v ɔ n d̥
Gäid	ɡ̥ e̞ʲ d̥
Gåatn	ɡ̥ ɔ ɐ̯ d̥ː n̩
Gång	ɡ̥ ɒ̃ː ŋ
Gång	ɡ̥ ɔ ŋ
Gåns	ɡ̥ ɒ̃ n s
Gåns	ɡ̥ ɔ n s
Gårtn	ɡ̥ ɔ ɐ̯ d̥ː n̩
Gåssn	ɡ̥ ɔ sː n̩
Gåst	ɡ̥ ɔ s d̥
Göd	ɡ̥ œː d̥
Gösn	ɡ̥ œː s n̩
Haberer	h ɑː β ɐ r ɐ
Hackler	h ɑ ɡ̥ː l̩ ɐ
Haderlump	h ɔ d̥ ɐ l u m p
Hadern	h ɔ d̥ ɐ n
Happl	h ɑ b̥ː l̩
Happl	h ɑ b̥ː œ
Haring	h ɑː r i ŋ
Harpfn	h ɑː b̥ f ɱ̩
Haubn	h ɑ ɔ̯ b̥ m̩
Haubn	h ɑ ɔ̯ m
Haubn	h ɒː b̥ m̩
Haubn	h ɒː m
Hauptspeis	h ɑ ɔ̯ b̥ d̥ ʃ b̥ ɑ ɛ̯ s
Hauptspeis	h ɒː b̥ d̥ ʃ b̥ æː s
Haus	h ɒ ɔ̯ s
Hawara	h ɑˑ β ɐ r ɐ
Haxn	h ɑ ɡ̥ s n̩
Hefl	h e̞ f l̩
Hefn	h e̞ f ɱ̩
Heftl	h e̞ f d̥ l̩
Heislschmäh	h æː s l̩ ʃ m e̞ː
Heislschmäh	h ɑ ɛ̯ s l̩ ʃ m e̞ː
Hendl	h e̞ n d̥ l̩
Hepfa	h e̞ b̥ f ɐ
Hepfn	h e̞ b̥ f ɱ̩
Herz	h e ɐ̯ t͡s
Herzkaschperl	h e̞ ɐ̯ d̥ s k ɑ ʃ b̥ ɐ l
Herzkasperl	h e̞ ɐ̯ d̥ s k ɑ ʃ b̥ ɐ l
Hiafler	h i ɐ̯ f l ɐ
Hirn	h i ɐ n
Hoar	h ɔ ɐ̯
Hois	h ɔ e s
Holler	h o l ɐ
Hosn	h oː s n̩
Huat	h u ɐ t
Hur	h uː ɐ
Häferl	h e̞ f ɐ l
Häfn	h e̞ f ɱ̩
Häusl	h a ɛ̯ s l̩
Häusl	h a ɪ̯ s l̩
Häusl	h æː s l̩
Häusl	h ɔ ɛ̯ s l̩
Håckn	h ɔ ɡ̥ː ŋ
Håmmer	h ɒ̃ː m ɐ
Håmmer	h ɔ m ɐ
Håmsterradl	h ɒ̃ m s d̥ ɐ r ɑː d̥ l̩
Håmsterradl	h ɔ m s d̥ ɐ r ɑː d̥ l̩
Hånd	h ɒ̃ː n d̥
Hånd	h ɔ n d̥
Hås	h ɔː s
Irchsn	i ɐ k s n̩
Jausn	j ɑ ɔ̯ s n̩
Jausn	j ɒː s n̩
Joahr	j ɔ ɐ̯
Jåar	j ɔ ɐ̯
Jåhr	j ɔ ɐ
Kaas	kʰ ɑː s
Kaffee	k ɑ f e̞ː
Kaffee	k ɔ f e̞
Kaffee	k ɔ f e̞ː
Kafää	k a f eː
Kafää	k a f ɛː
Kammerl	kʰ ɑ m ɐ l
Kampe	kʰ ɑ m b̥ː ɛ
Kampl	kʰ ɑ m b̥ː ɛ
Karfiol	k ɑ f iʲ o e
Kas	kʰ ɑː s
Kaschn	kʰ ɑ ʃ n̩
Kaschperl	k ɑ ʃ b̥ ɐ l
Kaschperltheater	k ɑ ʃ b̥ ɐ l d̥ e̞ ɐ̯ d̥ ɐ
Kasler	k ɑː s l ɐ
Kasperl	k ɑ ʃ b̥ ɐ l
Kasperltheater	k ɑ ʃ b̥ ɐ l d̥ e̞ ɐ̯ d̥ ɐ
Kenigreich	k e̞ n i ɡ̥ r ɑ ɛ̯ ç
Kerper	kʰ e̞ ɐ̯ b̥ː ɐ
Kersch	kʰ ɛ ɐ̯ ʃ
Kerschn	kʰ ɛ ɐ̯ ʃ n̩
Kiberei	k iː v ə ʁ æː
Kiberei	k iː β ə ʁ æː
Kiberer	k iː v ə ʁ ɐ
Kiberer	k iː β ə ʁ ɐ
Kieberei	k iː v ə ʁ æː
Kieberei	k iː β ə ʁ æː
Kieberer	k iː v ə ʁ ɐ
Kieberer	k iː β ə ʁ ɐ
Kind	kʰ i n t
Kini	kʰ eː n e
Kini	kʰ iː n i
Kipfler	kʰ i b̥ f l ɐ
Kirschn	kʰ i ɐ̯ ʃ n̩
Kiwe	k iˑ β ɛ
Kladl	ɡ̥ l ɑː d̥ l̩
Klass	ɡ̥ l ɑ s
Klescher	ɡ̥ l e̞ ʃ ɐ
Klumpert	ɡ̥ l u m b̥ː ɐ t
Kluppn	ɡ̥ l u b̥ m
Knedl	ɡ̥ n e̞ d̥ l̩
Knia	ɡ̥ n i ɐ̯
Knofe	k n o β ə
Koatn	k ɔ ɐ d̥ː n̩
Koi	k o e
Kouh	kʰ o u̯
Kraas	ɡ̥ r ɑː s
Kraxn	ɡ̥ r ɑ ɡ̥ s n̩
Kreiz	ɡ̥ r æː d̥ s
Kreiz	ɡ̥ r ɑ ɛ̯ d̥ s
Krewecherl	ɡ̥ r e̞ v e̞ ç ɐ l
Krewegerl	ɡ̥ r e̞ v e̞ ɡ̥ ɐ l
Kriag	ɡ̥ r i ɐ̯ ɡ̥
Krispindl	ɡ̥ r i ʃ b̥ i n d̥ l̩
Kroas	ɡ̥ r ɔ ɐ̯ s
Kråft	ɡ̥ r ɔ f d̥
Kråmpn	k r ɒ̃ m b̥ː m̩
Kråmpn	k r ɔ m b̥ː m̩
Kuachn	kʰ u ɐ̯ x ŋ
Kuah	kʰ u ɐ̯
Kåatn	k ɔ ɐ d̥ː n̩
Kåder	kʰ ɔ d̥ ɐ
Kåmm	kʰ ɒ̃ m
Kåmm	kʰ ɔ m
Kåmmer	kʰ ɒ̃ m ɐ
Kåmmer	kʰ ɔ m ɐ
Kåmpf	kʰ ɒ̃ m b̥ f
Kåmpf	kʰ ɔ m b̥ f
Kåppn	k ɔ b̥ m̩
Kåtz	kʰ ɔ d̥ s
Laam	l ɑː m
Lahm	l ɑː m
Lamperl	l ɑ m b̥ː ɐ l
Later	l ɑ dː ɐ
Laufradl	l ɑ ɔ̯ f r ɑː d̥ l̩
Laufradl	l ɒː f r ɑː d̥ l̩
Leffl	l e̞ f l̩
Leich	l æː ç
Leich	l ɑ ɛ̯ ç
Leidln	l æː d̥ l̩ n
Leidln	l ɑ ɛ̯ d̥ l̩ n
Leit	l æː d̥
Leit	l ɑ ɛ̯ d̥
Lenkradl	l e̞ ŋ̩ ɡ̥ r ɑː d̥ l̩
Lindn	l i n d̥ n̩
Loam	l ɔ ɐ m
Loater	l ɔ ɐ dː ɐ
Lung	l u ŋ
Lungan	l u ŋ ɐ n
Låg	l ɔː ɡ̥
Låmpn	l ɒ̃ m b̥ː ɱ̩
Låmpn	l ɔ m b̥ː ɱ̩
Lånd	l ɒ̃ː n d̥
Lånd	l ɔ n d̥
Maal	m a l
Maasn	m ɑː s n̩
Madl	m ɑː d̥ l̩
Mai	m a i̯
Marün	m ɑ r yː n
Masn	m ɑː s n̩
Master	m ɑː s d̥ ɐ
Meisn	m æː s n̩
Meisn	m ɑ ɛ̯ s n̩
Meu	m ɶː
Mezzie	m e d̥ s iː
Midwoch	m i d̥ v o̞ x
Minga	m i ŋː ɐ
Minutn	m i n uː d̥ n̩
Mitternåcht	m i d̥ː ɐ n ɔ x d̥
Mittn	m i d̥ː n
Mittåg	m i d̥ː ɔ ɡ̥
Mo	m oː
Mondåg	m oː n d̥ ɔ ɡ̥
Motorradl	m o d̥ ɔ ɐ̯ r ɑː d̥ l̩
Motorradl	m o d̥ː ɔ ɐ̯ r ɑː d̥ l̩
Muada	m u ɐ̯ d̥ ɐ
Muadda	m u ɐ̯ t ɐ
Muadstrumm	m u ɐ̯ d̥ s d̥ r u m
Muich	m u i ç
Musi	m uː s i
Må	m ɒ̃ː
Må	m ɔː
Mågn	m oː ŋ
Mågn	m ɔː ŋ
Mödung	m œː d̥ u ŋ
Möh	m œː
Müch	m yː ç
Netsch	n e d̥ ʃ
Netsch	n e t ʃ
Netsch	n ɛ t ʃ
Niatn	n i ɐ̯ d̥ː n̩
Niederlåg	n iː d̥ ɐ l ɔː ɡ̥
Noar	n ɔ ɐ̯
Nudlaug	n u d̥ l̩ ɑ ɔ̯ ɡ̥
Nudlaug	n u d̥ l̩ ɒː ɡ̥
Nåchmittåg	n ɔː x m i d̥ː ɔ ɡ̥
Nåchspeis	n ɔ x ʃ b̥ æː s
Nåchspeis	n ɔ x ʃ b̥ ɑ ɛ̯ s
Nåcht	n ɔ x d̥
Någl	n ɔː ɡ̥ l̩
Nåsn	n ɔˑ s n̩
Oa	o a̯
Oachkatzl	ɔ ɐ χ kʰ ɑ d̥ s l̩
Oachl	o a̯ x e
Oachl	o a̯ x l̩
Oasch	ɔ ɐ̯ ʃ
Oaschgrätzn	ɔ ɐ̯ ʃ ɡ̥ r e̞ː t͡s n̩
Oaschgsicht	ɔ ɐ̯ ʃ ɡ̥ s i ç d̥
Oaschkräuler	ɔ ɐ̯ ʃ ɡ̥ r ɶː l ɐ
Oaschloch	ɔ ɐ̯ ʃ l ɔ χ
Oida	ɔ e d̥ ɐ
Oiter	ɔ e d̥ː ɐ
Packerl	b̥ a k ɐ l
Pallawatsch	b̥ a l a β a d̥ ʃ
Paläster	p a l ɛ s t a
Panier	b̥ ɑ n iː ɐ̯
Paradeis	b̥ ɑ r ɑ d̥ æː s
Paradeis	b̥ ɑ r ɑ d̥ ɑ ɛ̯ s
Paradeiser	b̥ ɑ r ɑ d̥ æː s ɐ
Paradeiser	b̥ ɑ r ɑ d̥ ɑ ɛ̯ s ɐ
Paradeisåpfe	b̥ ɑ r ɑ d̥ æː s ɔ b̥ː f œ
Paradeisåpfe	b̥ ɑ r ɑ d̥ ɑ ɛ̯ s ɔ b̥ː f œ
Pedasü	b̥ ɛ d̥ ɐ s yː
Pferd	b̥ f ɛ ɐ̯ d̥
Pfinzda	p͡f i n z d à
Pfurz	p f ʊ ɐ̯ t s
Pick	b̥ i ɡ̥ː
Pipn	b̥ i b̥ m̩
Pitschn	b̥ i d̥ ʃ n̩
Plutzer	b̥ l u d̥ s ɐ
Plåttn	b̥ l ɔ d̥ː n̩
Popsch	b̥ o̞ b̥ ʃ
Pracker	b̥ r ɑ ɡ̥ː ɐ
Pråtzn	b̥ r ɔ d̥ s n̩
Puffn	b̥ u f ɱ̩
Puiver	b̥ u e ʋ ɐ
Pumperer	b̥ u m b̥ː ɐ r ɐ
Påscher	b̥ ɔ ʃ ɐ
Påtschn	b̥ ɔˑ d̥ ʃ n̩
Påår	b̥ ɔ ɐ̯
Pücher	b̥ yː ç ɐ
Pülcher	b̥ y l ç ɐ
Pülcher	b̥ yː ç ɐ
Radl	r ɑː d̥ l̩
Reahrl	r ɛ ɐ l
Regn	r eː ŋ
Regn	r e̞ː ŋ
Rengschburg	r e ŋ ʃ b̥ u ɐ̯ ɡ̊
Rennradl	r e̞ n r ɑː d̥ l̩
Ribisl	r i b̥ i s l̩
Rindsbråtn	r i n d̥ s b̥ r ɔ d̥ n̩
Ringlgspü	r i ŋ l̩ ɡ̥ ʃ b̥ yː
Ringlspü	r i ŋ l̩ ʃ b̥ yː
Rotzpipn	r o d̥͡s b̥ i b̥ː m̩
Ruah	r u ɐ
Ruam	r ʊ ɐ m
Ruckn	r u ɡ̥ː ŋ̩
Råd	r ɔː d̥
Rånd	r ɒ̃ː n d̥
Rånd	r ɔ n d̥
Råtz	r ɔ d̥ s
Sabotage	s ɑ b̥ o d̥ ɑː ʃ
Sackl	s ɑ ɡ̥ l̩
Sackl	s ɑ ɡ̥ː l̩
Sacklpicker	s ɑ ɡ̥ː l̩ b̥ i ɡ̥ː ɐ
Saf	s ɑː f
Salettl	s ɑ l e̞ d̥ː l̩
Salzstangel	s a l t͡s ʃ t a n ɡ l̩
Salzstangel	s ɔ e d̥ s ʃ t a n ɡ l̩
Samsda	s ɔ m s d̥ ɐ
Sandler	s ɑː n d̥ l ɐ
Sau	s ɑ ɔ̯
Schandamarie	ʃ ɑ n d ɐ m ɑ r iː
Schandi	ʃ ɑ n d i
Schas	ʃ ɑː s
Schedl	ʃ eː d l̩
Scheibtruchn	ʃ a ɛ̯ b̥ː d̥ r u χ ŋ
Scheibtruchn	ʃ æː b̥ː d̥ r u χ ŋ
Schelln	ʃ e i̯ n
Schelln	ʃ œ l n
Schelln	ʃ œː n
Schichtradl	ʃ i ç d̥ r ɑː d̥ l̩
Schimpl	ʃ i m b̥ː l̩
Schimpl	ʃ i m b̥ː œ
Schimpl	ʃ i m b̥ː ɛ
Schinakl	ʃ i n ɑ ɡ̥ː l̩
Schissl	ʃ i s l̩
Schlapfa	ʃ l ɑ b̥ ʃ ɐ
Schlapfn	ʃ l ɑ b̥ ʃ ɱ̩
Schlissl	ʃ l i s l̩
Schlåg	ʃ l ɔː ɡ̥
Schlågobers	ʃ l ɔ ɡ̥ o β ɐ s
Schlångan	ʃ l ɒ̃ ŋ ɐ n
Schlångan	ʃ l ɔ ŋ ɐ n
Schmattes	ʃ m ɑ t ɛ s
Schmoan	ʃ m ɔ ɐ n
Schmäh	ʃ m e̞ː
Schmårrn	ʃ m ɒ r n
Schmårrn	ʃ m ɒː n
Schmårrn	ʃ m ɔ ɐ n
Schnapsidee	ʃ n ɔ p s i t ɛ
Schneck	ʃ n e̞ ɡ̥ː
Schneckn	ʃ n e̞ ɡ̥ː ŋ
Schof	ʃ ɔː f
Schoin	ʃ ɔ e n
Schoklad	ʃ o̞ ɡ̥ l ɑː d̥
Schouf	ʃ ɔ u̯ f
Schragl	ʃ r ɑː ɡ̥ l̩
Schragn	ʃ r ɑː ɡ̥ n̩
Schuach	ʃ ʊ ɐ χ
Schucherl	ʃ u x ɐ l
Schui	ʃ u e
Schui	ʃ u i
Schuid	ʃ u e d̥
Schuiter	ʃ u e d̥ː ɐ
Schul	ʃ uː l
Schupfn	ʃ u b̥ f ɱ̩
Schurl	ʃ u ɐ̯ l
Schurli	ʃ u ɐ̯ l i
Schwammerl	ʃ v ɑ m ɐ l
Schweinsbråtn	ʃ v ɑ ɛ̯ n s b̥ r ɔ d̥ n̩
Schwesta	ʃ β e s t ɐ
Schwåmm	ʃ v ɒ̃ m
Schwåmm	ʃ v ɔ m
Schåf	ʃ ɔː f
Schånd	ʃ ɒ̃ː n d̥
Schånd	ʃ ɔ n d̥
Sechser	s e̞ ɡ̥ s ɐ
Segn	s e̞ː ŋ
Sekundn	s e̞ ɡ̥ u n d̥ n̩
Serviettn	s e̞ ɐ̯ v j e̞ d̥ː n̩
Sie	s iː
Siebaner	s iː β ɐ n ɐ
Soiz	s ɔ e̯ d̥ s
Spechtler	ʃ b̥ e̞ ç d̥ l̩ ɐ
Speis	ʃ b̥ æː s
Speis	ʃ b̥ ɑ ɛ̯ s
Spiagl	ʃ b̥ i ɐ̯ ɡ̥ l̩
Spitoi	ʃ b̥ i d̥ː ɔ e
Språch	ʃ b̥ r ɔ χ
Spåtz	ʃ b̥ ɔ d̥ s
Staa	ʃ d̥ ɑː
Stanitzl	ʃ d̥ ɑː n i d̥ s l̩
Steinderl	ʃ d̥ æː n d̥ ɐ l
Steinderl	ʃ d̥ ɑ ɛ̯ n d̥ ɐ l
Steindl	ʃ d̥ æː n d̥ l̩
Steindl	ʃ d̥ ɑ ɛ̯ n d̥ l̩
Stiagn	ʃ d̥ i ɐ ŋ
Stick	ʃ d̥ i ɡ̥
Stimm	ʃ d̥ i m
Stimman	ʃ d̥ i m ɐ n
Stitzradl	ʃ d̥ i d̥ s r ɑː d̥ l̩
Strankalan	ʃ d̥ r ɑ ŋ ɡ̥ː ɐ l ɑ n
